IP;ASN;{CVEs};[Ports];Time;AS_Desc
177.159.97.202;18881;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 8291, 80, 2000, 22, 23, 1723, 3389];2020-05-05 00:39:47;Vivo
177.191.127.120;53006;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[10443, 3389, 7547];2020-05-05 00:44:39;Algar Telecom
177.202.255.162;8167;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[6697, 3389, 7415];2020-05-05 11:32:02;Oi Internet
187.72.7.17;16735;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443];2020-05-05 08:25:23;Algar Telecom
187.95.29.4;53081;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[9001, 1883, 3389];2020-05-05 07:03:17;Netjacarei Telecon Ltda
189.15.128.26;53006;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[7547, 3389];2020-05-05 10:39:23;Algar Telecom
189.59.72.74;18881;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8081, 443, 3389];2020-05-05 21:23:22;Vivo
