IP;ASN;{CVEs};[Ports];Time;AS_Desc
186.192.129.211;22356;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 8091, 8554, 80, 8083, 21, 23, 24, 1433, 8090, 443, 3389];2021-02-27 10:17:57;Durand do Brasil Ltda
189.39.123.254;28310;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 9443, 5800, 8009, 5900, 8080, 443, 2012, 3389];2021-02-27 19:40:24;Smart Telecomunicações E Serviços Eirelli Epp
