IP;ASN;{CVEs};[Ports];Time;AS_Desc
143.202.72.222;53081;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[8291];2020-06-29 23:49:53;Netjacarei Telecon Ltda
177.43.88.114;18881;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 3389, 22];2020-06-29 07:02:02;Vivo
177.99.168.146;18881;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[5060, 80, 37777, 22, 23, 3389];2020-06-29 01:43:00;Vivo
187.95.29.4;53081;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[9001, 1883, 3389];2020-06-29 06:15:10;Netjacarei Telecon Ltda
200.231.18.99;4230;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 993, 587, 143, 8080, 465, 53, 25, 443, 3389, 21];2020-06-29 18:32:16;Claro S.A.
