IP;ASN;{CVEs};[Ports];Time;AS_Desc
177.201.221.202;8167;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-05-01 02:44:24;Oi Internet
191.209.110.134;27699;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8000, 80, 3389, 23];2020-05-01 13:01:43;Vivo
