IP;ASN;{CVEs};[Ports];Time;AS_Desc
177.159.127.227;18881;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[137, 4444, 3389, 22, 5357];2020-07-11 07:18:06;Vivo
177.80.29.198;28573;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[5432];2020-07-11 06:51:18;Claro NET
177.9.234.120;27699;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[7547];2020-07-11 12:39:44;Vivo
186.231.24.186;26615;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-07-11 06:36:23;TIM Brasil
