IP;ASN;{CVEs};[Ports];Time;AS_Desc
177.100.206.60;28573;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3306, 3389];2021-02-15 18:21:04;Claro NET
177.21.200.44;262877;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[10000, 8080, 81, 554, 80, 8081, 8090, 3389, 3390];2021-02-15 11:44:39;Miragenet Telecomunicacoes Ltda
186.210.48.163;53006;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 7547, 3389];2021-02-15 11:36:01;Algar Telecom
187.113.230.84;18881;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2021-02-15 08:05:27;Vivo
