IP;ASN;{CVEs};[Ports];Time;AS_Desc
186.236.78.92;27693;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[3389, 5357, 135];2020-11-12 10:51:21;NipCable do Brasil Telecom LTDA
187.95.29.4;53081;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[9001, 1883, 3389];2020-11-12 01:15:33;Netjacarei Telecon Ltda
