IP;ASN;{CVEs};[Ports];Time;AS_Desc
78.157.1.87;16333;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 37777, 5000];2020-06-30 03:41:21;A1 Makedonija
