IP;ASN;{CVEs};[Ports];Time;AS_Desc
78.157.7.12;16333;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 1521, 2222];2020-12-04 10:10:03;A1 Makedonija
