IP;ASN;{CVEs};[Ports];Time;AS_Desc
109.71.45.104;24768;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 2083, 2086, 2087, 3306, 587, 110, 143, 80, 465, 995, 53, 25, 443, 21];2020-07-08 08:17:32;Almouroltec Servicos De Informatica E Internet Lda
85.245.2.159;3243;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[137, 445, 5357];2020-07-08 00:52:01;MEO
85.246.138.112;3243;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-07-08 14:22:25;MEO
89.155.182.4;2860;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[8080, 8081, 3306, 1099, 445];2020-07-08 05:19:48;ZON Tv Cabo
