IP;ASN;{CVEs};[Ports];Time;AS_Desc
109.71.41.16;24768;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 2083, 2086, 2087, 3306, 587, 143, 80, 465, 995, 53, 22, 443, 21];2020-07-11 06:34:58;Almouroltec Servicos De Informatica E Internet Lda
213.13.32.133;15525;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-07-11 09:02:51;MEO
85.246.138.112;3243;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-07-11 12:05:41;MEO
