IP;ASN;{CVEs};[Ports];Time;AS_Desc
109.71.41.162;24768;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 2082, 2083, 2086, 2087, 3306, 587, 110, 143, 80, 465, 995, 53, 25, 443, 21];2020-06-21 13:59:49;Almouroltec Servicos De Informatica E Internet Lda
109.71.45.104;24768;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 2082, 2083, 2086, 2087, 3306, 587, 110, 143, 80, 465, 995, 53, 25, 443, 21];2020-06-21 22:54:39;Almouroltec Servicos De Informatica E Internet Lda
85.245.2.159;3243;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[137, 445, 5357];2020-06-21 17:12:50;MEO
