IP;ASN;{CVEs};[Ports];Time;AS_Desc
109.71.41.162;24768;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 2082, 2083, 2086, 2087, 3306, 587, 110, 143, 80, 465, 995, 53, 25, 443, 21];2020-08-18 16:20:48;Almouroltec Servicos De Informatica E Internet Lda
109.71.42.235;24768;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 2082, 2083, 2086, 2087, 3306, 587, 110, 143, 80, 465, 995, 53, 22, 25, 443, 21];2020-08-18 01:32:25;Almouroltec Servicos De Informatica E Internet Lda
89.155.182.4;2860;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[8080, 8081, 3306, 1099, 445];2020-08-18 20:45:09;ZON Tv Cabo
