IP;ASN;{CVEs};[Ports];Time;AS_Desc
62.28.80.196;15525;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[123, 137, 3299, 3389];2020-05-08 12:45:31;MEO
85.246.138.112;3243;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-05-08 14:09:05;MEO
