IP;ASN;{CVEs};[Ports];Time;AS_Desc
109.71.41.16;24768;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 2083, 2086, 2087, 3306, 587, 143, 80, 465, 995, 53, 22, 443, 21];2020-07-20 19:07:24;Almouroltec Servicos De Informatica E Internet Lda
109.71.41.162;24768;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 2083, 2086, 2087, 3306, 587, 110, 143, 80, 465, 995, 53, 25, 443, 21];2020-07-20 05:22:31;Almouroltec Servicos De Informatica E Internet Lda
81.84.250.81;2860;{'MS17-010': 'MS17-010'};[7777, 5985, 5800, 137, 139, 5900, 3389, 8080, 445];2020-07-20 04:13:33;ZON Tv Cabo
