IP;ASN;{CVEs};[Ports];Time;AS_Desc
85.245.2.159;3243;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[137, 445, 5357];2020-10-25 00:12:22;MEO
