IP;ASN;{CVEs};[Ports];Time;AS_Desc
213.13.45.52;15525;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-09-06 18:09:04;MEO
81.84.250.81;2860;{'MS17-010': 'MS17-010'};[7777, 5985, 5800, 137, 139, 5900, 3389, 8080, 445];2020-09-06 18:52:00;ZON Tv Cabo
