IP;ASN;{CVEs};[Ports];Time;AS_Desc
62.28.80.220;15525;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-04-15 23:57:35;MEO
85.246.138.112;3243;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-04-15 03:54:14;MEO
