IP;ASN;{CVEs};[Ports];Time;AS_Desc
109.71.41.16;24768;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 2083, 2086, 2087, 3306, 587, 143, 80, 465, 995, 53, 22, 443, 21];2020-07-15 03:06:30;Almouroltec Servicos De Informatica E Internet Lda
81.84.251.115;2860;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 1194, 445, 3389];2020-07-15 06:58:26;Nos Comunicacoes, S.A.
