IP;ASN;{CVEs};[Ports];Time;AS_Desc
109.71.41.162;24768;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 2083, 2086, 2087, 3306, 587, 110, 143, 80, 465, 995, 53, 25, 443, 21];2020-07-28 03:54:00;Almouroltec Servicos De Informatica E Internet Lda
62.28.80.219;15525;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-07-28 01:58:49;MEO
81.84.250.34;2860;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 1024, 3000, 3389];2020-07-28 13:48:03;Nos Comunicacoes, S.A.
81.84.250.81;2860;{'MS17-010': 'MS17-010'};[7777, 5985, 5800, 137, 139, 5900, 3389, 8080, 445];2020-07-28 09:55:32;ZON Tv Cabo
