IP;ASN;{CVEs};[Ports];Time;AS_Desc
109.71.42.235;24768;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 2083, 2086, 2087, 3306, 587, 110, 143, 80, 465, 995, 53, 22, 25, 443, 21];2020-06-28 11:37:57;Almouroltec Servicos De Informatica E Internet Lda
62.28.3.102;15525;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[993, 443, 5222, 1194, 587, 8181, 80, 81, 8082, 53, 1911, 25, 8090, 1723, 3388, 5269];2020-06-28 16:42:21;MEO
