IP;ASN;{CVEs};[Ports];Time;AS_Desc
77.92.12.214;43356;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[7547, 3389];2020-05-24 14:30:27;Comtech Ticaret LTD.
