IP;ASN;{CVEs};[Ports];Time;AS_Desc
77.92.12.79;43356;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-05-31 01:35:19;Comtech Ticaret LTD.
77.92.4.70;43356;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 443, 7547, 3389];2020-05-31 07:55:40;Comtech Ticaret LTD.
