IP;ASN;{CVEs};[Ports];Time;AS_Desc
190.144.182.74;14080;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[137, 3306, 445, 5357];2020-08-15 04:31:08;Telmex Colombia S.A.
190.25.45.109;19429;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-08-15 13:41:02;ETB
