IP;ASN;{CVEs};[Ports];Time;AS_Desc
179.15.100.30;27831;{'CVE-2020-0796': 'MS SMBv3 RCE'};[137, 5357, 3389, 445];2020-04-03 05:31:06;TIGO COLOMBIA
190.14.239.88;27951;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[5900, 445, 80, 8888, 8443, 3389];2020-04-03 10:42:39;Media Commerce Partners S.A
190.252.229.2;3816;{'CVE-2020-0796': 'MS SMBv3 RCE'};[445];2020-04-03 13:43:06;Movistar Colombia
190.85.119.140;14080;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8001, 3389];2020-04-03 09:23:46;Telmex Colombia S.A.
201.184.235.154;13489;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[7777, 5222, 2222, 7443, 5269, 3389, 53];2020-04-03 11:46:58;UNE
