IP;ASN;{CVEs};[Ports];Time;AS_Desc
181.143.214.134;13489;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 1433, 5357, 445];2020-06-30 22:53:28;Tigo Colombia
190.24.11.83;19429;{'MS17-010': 'MS17-010'};[137, 445, 5357];2020-06-30 20:33:14;ETB
190.26.245.10;19429;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[137, 3389];2020-06-30 18:59:39;ETB
