IP;ASN;{CVEs};[Ports];Time;AS_Desc
190.145.158.90;14080;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 5010, 3389];2020-11-02 11:15:08;Telmex Colombia S.A.
190.24.11.83;19429;{'MS17-010': 'MS17-010'};[137, 445, 5357];2020-11-02 05:08:37;ETB
