IP;ASN;{CVEs};[Ports];Time;AS_Desc
186.118.123.210;3816;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445, 3389];2020-05-31 12:30:30;Movistar Colombia
186.154.90.210;19429;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[137, 3306, 21, 3389, 5357];2020-05-31 02:10:08;ETB
200.116.206.10;13489;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 9090, 8291, 5060, 5222, 8080, 53, 5432, 1723, 3389, 21];2020-05-31 03:09:34;Tigo Colombia
