IP;ASN;{CVEs};[Ports];Time;AS_Desc
190.128.8.190;13489;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[37777, 8099, 5357, 445, 135];2021-02-02 16:23:52;Tigo Colombia
190.14.239.83;27951;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[9443, 8009, 8014, 445, 80, 8888, 443, 3389];2021-02-02 14:08:02;Media Commerce Partners S.A
