IP;ASN;{CVEs};[Ports];Time;AS_Desc
179.15.100.30;27831;{'CVE-2020-0796': 'MS SMBv3 RCE'};[137, 5357, 3389, 445];2020-04-08 18:10:43;TIGO COLOMBIA
190.128.56.114;13489;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8001, 8080, 21, 1433, 1434, 3389];2020-04-08 04:10:46;UNE
