IP;ASN;{CVEs};[Ports];Time;AS_Desc
181.49.221.210;14080;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[10243, 554, 139, 5357, 80, 1433, 1434, 445];2020-08-14 14:53:35;Telmex Colombia S.A.
190.65.180.18;3816;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3050, 8291, 3389];2020-08-14 02:51:24;Movistar Colombia
