IP;ASN;{CVEs};[Ports];Time;AS_Desc
181.59.252.111;10620;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 3389, 5357, 445, 9021];2020-08-01 06:40:41;Telmex Colombia S.A.
190.69.65.131;3816;{'MS17-010': 'MS17-010'};[445];2020-08-01 13:05:33;Movistar Colombia
201.184.235.154;13489;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[7777, 5222, 2222, 7443, 5269, 3389, 53];2020-08-01 21:56:52;UNE
