IP;ASN;{CVEs};[Ports];Time;AS_Desc
181.236.225.11;22368;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[1433, 5357, 7547, 445, 3389];2020-05-30 19:24:03;Movistar Colombia
190.252.233.42;3816;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 1433, 8010, 3389, 137];2020-05-30 00:21:20;Movistar Colombia
