IP;ASN;{CVEs};[Ports];Time;AS_Desc
181.130.157.65;13489;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[8080, 137, 445];2020-07-07 13:19:35;Tigo Colombia
190.85.119.140;14080;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8001, 3389];2020-07-07 02:21:31;Telmex Colombia S.A.
