IP;ASN;{CVEs};[Ports];Time;AS_Desc
186.118.123.210;3816;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445, 3389];2020-12-18 09:20:53;Movistar Colombia
186.154.90.210;19429;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[137, 3306, 21, 3389, 5357];2020-12-18 17:43:26;ETB
190.128.8.190;13489;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[37777, 8099, 5357, 445, 135];2020-12-18 17:05:47;Tigo Colombia
190.24.11.83;19429;{'MS17-010': 'MS17-010'};[137, 445, 5357];2020-12-18 11:24:13;ETB
8.242.214.189;3549;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[7547, 902, 3389, 80, 21, 443, 445];2020-12-18 14:38:42;Level 3 Communications
