IP;ASN;{CVEs};[Ports];Time;AS_Desc
190.2.209.246;262186;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-07-10 02:47:44;DIRECTV Colombia
190.24.11.83;19429;{'MS17-010': 'MS17-010'};[137, 445, 5357];2020-07-10 23:53:09;ETB
