IP;ASN;{CVEs};[Ports];Time;AS_Desc
181.143.128.30;13489;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[5060, 8080, 82, 22, 443, 3388, 3389];2020-08-31 04:25:08;Tigo Colombia
186.154.90.210;19429;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[137, 3306, 21, 3389, 5357];2020-08-31 12:54:05;ETB
200.0.187.123;28039;{'CVE-2015-0204': 'CVE-2015-0204'};[80, 443];2020-08-31 05:08:35;Universidad EAN
