IP;ASN;{CVEs};[Ports];Time;AS_Desc
179.32.120.137;3816;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[1024, 80, 5357, 3389, 8080, 443, 445];2020-08-26 14:40:32;Movistar Colombia
190.0.26.74;13489;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 3389, 22];2020-08-26 07:46:13;Tigo Colombia
