IP;ASN;{CVEs};[Ports];Time;AS_Desc
190.24.11.83;19429;{'MS17-010': 'MS17-010'};[137, 445, 5357];2021-01-06 13:02:50;ETB
190.7.148.250;13489;{'CVE-2019-1653': 'Cisco WAN VPN Router unauth access', 'CVE-2019-1652': 'CVE-2019-1652'};[5000, 1723, 443, 10443];2021-01-06 02:24:21;Tigo Colombia
190.85.160.217;14080;{'CVE-2019-1653': 'Cisco WAN VPN Router unauth access', 'CVE-2019-1652': 'CVE-2019-1652'};[1723, 500, 443];2021-01-06 01:20:01;Telmex Colombia S.A.
190.85.65.2;14080;{'CVE-2019-1653': 'Cisco WAN VPN Router unauth access', 'CVE-2019-1652': 'CVE-2019-1652'};[2000, 500, 53, 88, 1723, 8060];2021-01-06 09:43:51;Telmex Colombia S.A.
