IP;ASN;{CVEs};[Ports];Time;AS_Desc
179.15.100.30;27831;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[137, 5357, 3389, 445];2020-08-08 05:33:46;TIGO COLOMBIA
186.145.253.34;10620;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 80, 443, 3389, 9443];2020-08-08 12:24:37;Telmex Colombia S.A.
190.25.45.109;19429;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-08-08 12:23:49;ETB
190.65.180.18;3816;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3050, 8291, 3389];2020-08-08 03:27:54;Movistar Colombia
200.0.187.97;28039;{'CVE-2015-0204': 'CVE-2015-0204'};[80, 443];2020-08-08 22:09:50;Universidad EAN
