IP;ASN;{CVEs};[Ports];Time;AS_Desc
186.154.90.210;19429;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[137, 3306, 21, 3389, 5357];2021-03-01 22:37:37;ETB
189.85.41.51;262186;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[5357, 445];2021-03-01 08:11:34;DIRECTV Colombia
