IP;ASN;{CVEs};[Ports];Time;AS_Desc
200.0.187.123;28039;{'CVE-2015-0204': 'CVE-2015-0204'};[80, 443];2020-08-09 02:42:29;Universidad EAN
200.0.187.97;28039;{'CVE-2015-0204': 'CVE-2015-0204'};[80, 443];2020-08-09 05:59:35;Universidad EAN
201.184.235.154;13489;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[7777, 5222, 2222, 7443, 5269, 3389, 53];2020-08-09 08:27:15;UNE
