IP;ASN;{CVEs};[Ports];Time;AS_Desc
181.143.214.134;13489;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 1433, 5357, 445];2020-07-06 03:23:08;Tigo Colombia
200.119.9.9;19429;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[81, 82, 3389, 5001];2020-07-06 21:59:44;ETB
201.182.250.186;267708;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[2000, 8291, 5800, 5900, 445, 80, 21, 1433, 3389, 53];2020-07-06 15:36:38;Sp Sistemas Palacios Ltda
