IP;ASN;{CVEs};[Ports];Time;AS_Desc
181.236.225.11;22368;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[1433, 5357, 7547, 445, 3389];2020-06-10 13:27:37;Movistar Colombia
181.49.116.50;14080;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3306, 3389];2020-06-10 20:24:13;Telmex Colombia S.A.
