IP;ASN;{CVEs};[Ports];Time;AS_Desc
190.14.239.88;27951;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[5900, 445, 80, 8888, 8443, 3389];2021-01-16 21:54:52;Media Commerce Partners S.A
190.24.11.83;19429;{'MS17-010': 'MS17-010'};[137, 445, 5357];2021-01-16 00:56:25;ETB
