IP;ASN;{CVEs};[Ports];Time;AS_Desc
179.15.100.30;27831;{'CVE-2020-0796': 'MS SMBv3 RCE'};[137, 5357, 3389, 445];2020-03-26 09:47:18;TIGO COLOMBIA
181.143.194.164;13489;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[5985, 3389];2020-03-26 21:14:58;UNE
