IP;ASN;{CVEs};[Ports];Time;AS_Desc
190.143.79.25;14080;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 8081, 3389, 25];2020-06-16 15:27:30;Telmex Colombia S.A.
190.252.229.2;3816;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-06-16 19:48:37;Movistar Colombia
