IP;ASN;{CVEs};[Ports];Time;AS_Desc
190.0.26.74;13489;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 3389, 22];2020-09-08 22:56:53;Tigo Colombia
200.0.187.123;28039;{'CVE-2015-0204': 'CVE-2015-0204'};[80, 443];2020-09-08 19:13:03;Universidad EAN
