IP;ASN;{CVEs};[Ports];Time;AS_Desc
181.33.170.161;3816;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[8080, 445];2021-02-17 20:12:59;Movistar Colombia
186.145.253.34;10620;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 80, 443, 3389, 9443];2021-02-17 06:43:18;Telmex Colombia S.A.
