IP;ASN;{CVEs};[Ports];Time;AS_Desc
190.85.119.140;14080;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8001, 3389];2020-07-02 16:46:25;Telmex Colombia S.A.
191.102.101.230;262186;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[137, 554, 5357, 3389, 9010, 445, 3306];2020-07-02 14:42:32;Azteca Comunicaciones Colombia
