IP;ASN;{CVEs};[Ports];Time;AS_Desc
190.2.209.242;262186;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-08-03 05:58:18;DIRECTV Colombia
190.2.209.245;262186;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-08-03 01:48:08;DIRECTV Colombia
201.184.235.154;13489;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[7777, 5222, 2222, 7443, 5269, 3389, 53];2020-08-03 09:11:43;UNE
