IP;ASN;{CVEs};[Ports];Time;AS_Desc
181.49.198.66;14080;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445, 5357, 135];2020-12-13 03:38:36;Telmex Colombia S.A.
181.57.229.76;14080;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[8080, 8009, 135, 3389, 5357];2020-12-13 12:24:08;Telmex Colombia S.A.
