IP;ASN;{CVEs};[Ports];Time;AS_Desc
181.130.157.65;13489;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[8080, 137, 445];2020-05-28 14:42:40;Tigo Colombia
190.144.216.41;14080;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[8008, 443];2020-05-28 02:38:22;Telmex Colombia S.A.
190.146.115.13;10620;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[1723, 3389];2020-05-28 16:33:17;Telmex Colombia S.A.
190.24.11.83;19429;{'MS17-010': 'MS17-010'};[137, 445, 5357];2020-05-28 08:20:42;ETB
