IP;ASN;{CVEs};[Ports];Time;AS_Desc
181.143.214.134;13489;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 1433, 5357, 445];2020-04-29 23:45:39;Tigo Colombia
181.49.221.210;14080;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[10243, 554, 139, 5357, 80, 1433, 1434, 445];2020-04-29 14:17:23;Telmex Colombia S.A.
190.65.113.84;3816;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[137, 5357, 445];2020-04-29 07:49:33;Movistar Colombia
