IP;ASN;{CVEs};[Ports];Time;AS_Desc
179.15.100.30;27831;{'CVE-2020-0796': 'MS SMBv3 RCE'};[137, 5357, 3389, 445];2020-04-22 08:21:44;TIGO COLOMBIA
179.32.40.30;3816;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[137, 5357, 80, 5353, 123, 3389];2020-04-22 05:17:29;Movistar Colombia
190.0.26.74;13489;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 3389, 22];2020-04-22 03:24:59;Tigo Colombia
