IP;ASN;{CVEs};[Ports];Time;AS_Desc
190.144.182.74;14080;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[137, 3306, 445, 5357];2020-07-15 15:06:38;Telmex Colombia S.A.
190.2.214.6;262186;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[2000, 8089, 3389, 53, 161];2020-07-15 10:43:19;DIRECTV Colombia
