IP;ASN;{CVEs};[Ports];Time;AS_Desc
181.33.170.110;3816;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[1024, 137, 3306, 5357, 3389, 8080, 443, 445];2020-06-09 12:46:40;Movistar Colombia
181.49.116.50;14080;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3306, 3389];2020-06-09 16:15:13;Telmex Colombia S.A.
190.0.26.74;13489;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 3389, 22];2020-06-09 04:14:53;Tigo Colombia
190.252.229.2;3816;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-06-09 16:39:59;Movistar Colombia
190.252.233.42;3816;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 1433, 8010, 3389, 137];2020-06-09 22:10:55;Movistar Colombia
