IP;ASN;{CVEs};[Ports];Time;AS_Desc
179.15.100.30;27831;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[137, 5357, 3389, 445];2020-05-27 15:20:20;TIGO COLOMBIA
181.236.225.11;22368;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[1433, 5357, 7547, 445, 3389];2020-05-27 22:16:49;Movistar Colombia
200.116.206.10;13489;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 9090, 8291, 5060, 5222, 8080, 53, 5432, 1723, 3389, 21];2020-05-27 02:48:00;Tigo Colombia
200.116.57.159;13489;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 5357];2020-05-27 09:21:00;Tigo Colombia
201.234.178.146;3549;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443];2020-05-27 17:13:19;Level 3 Communications
