IP;ASN;{CVEs};[Ports];Time;AS_Desc
186.115.153.150;3816;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[137, 7547, 5357, 445];2020-07-03 14:19:56;Movistar Colombia
190.128.56.114;13489;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8001, 8080, 21, 1433, 1434, 3389];2020-07-03 14:46:16;UNE
