IP;ASN;{CVEs};[Ports];Time;AS_Desc
181.49.198.66;14080;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445, 5357, 135];2020-11-13 18:21:32;Telmex Colombia S.A.
190.0.26.74;13489;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 3389, 22];2020-11-13 16:42:55;Tigo Colombia
