IP;ASN;{CVEs};[Ports];Time;AS_Desc
190.0.26.74;13489;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 3389, 22];2020-11-14 18:44:21;Tigo Colombia
190.252.233.42;3816;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 1433, 8010, 3389, 137];2020-11-14 01:42:44;Movistar Colombia
