IP;ASN;{CVEs};[Ports];Time;AS_Desc
181.49.221.210;14080;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[10243, 554, 139, 5357, 80, 1433, 1434, 445];2020-07-18 09:55:37;Telmex Colombia S.A.
190.2.209.246;262186;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-07-18 20:29:22;DIRECTV Colombia
190.2.214.5;262186;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[2000, 8089, 3389, 53, 161];2020-07-18 18:57:40;DIRECTV Colombia
