IP;ASN;{CVEs};[Ports];Time;AS_Desc
200.0.187.180;28039;{'CVE-2015-0204': 'CVE-2015-0204'};[80, 443];2020-09-02 13:40:49;Universidad EAN
200.0.187.97;28039;{'CVE-2015-0204': 'CVE-2015-0204'};[80, 443];2020-09-02 00:20:12;Universidad EAN
