IP;ASN;{CVEs};[Ports];Time;AS_Desc
186.145.253.34;10620;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 80, 443, 3389, 9443];2021-02-11 21:12:13;Telmex Colombia S.A.
201.245.58.18;19429;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[81, 82, 3389, 5001];2021-02-11 23:37:22;ETB
